number,latitude,longitude,time
82,50.98625240988261,3.7751585470825844,-
83,50.98624766820101,3.775163445436642,-
84,50.98624294798122,3.77516832161924,-
85,50.98623819681794,3.7751732297672485,-
86,50.98623349545709,3.7751780864667994,-
87,50.9862287261137,3.775183013394619,-
88,50.98622398929893,3.7751879067185308,-
89,50.98621922624881,3.7751928271441346,-
90,50.98621445375994,3.7751977573198494,-
91,50.98620970866895,3.7752026591919345,-
92,50.98620497989749,3.7752075442047808,-
93,50.986200268726485,3.775212411035135,-
94,50.986195528986656,3.7752173073777513,-
95,50.986190782678065,3.7752222105056616,-
96,50.98618603272388,3.7752271173991225,-
97,50.98618133602314,3.7752319692791323,-
98,50.98617657951381,3.775236882943323,-
99,50.98617181863954,3.7752418011161524,-
100,50.986167105016676,3.7752466704759073,-
101,50.98616237892567,3.775251552715248,-
102,50.986157628482765,3.7752564601105694,-
103,50.98615288825173,3.775261356956119,-
104,50.986148141209526,3.775266260837378,-
105,50.98614337185736,3.775271187765198,-
106,50.98613862675911,3.775276089637278,-
107,50.986133890665975,3.7752809822062177,-
108,50.986129169701336,3.7752858591463268,-
109,50.98612445167001,3.775290733055706,-
110,50.986119755700116,3.775295584174304,-
111,50.98611501497842,3.775300481522738,-
112,50.986110279370145,3.7753053735883015,-
113,50.98610553913427,3.7753102704338515,-
114,50.98610078650005,3.775315180086885,-
115,50.98609605332747,3.7753200696347897,-
116,50.986091308953924,3.7753249707532164,-
117,50.98608656409351,3.7753298723740967,-
118,50.98608184434625,3.775334748051632,-
119,50.986077129245764,3.7753396189283985,-
120,50.986072417816885,3.7753444860117487,-
121,50.986067662509434,3.7753493984228044,-
122,50.98606294398278,3.775354272837446,-
123,50.98605819814686,3.7753591754630644,-
124,50.98605346692056,3.775364062995904,-
125,50.986048730575106,3.7753689558165164,-
126,50.986043997884806,3.77537384486073,-
127,50.98603923845131,3.7753787615311456,-
128,50.986034509906496,3.7753836462919237,-
129,50.98602977819005,3.7753885343286107,-
130,50.98602503794596,3.7753934311741637,-
131,50.98602030769189,3.775398317699156,-
132,50.98601559650216,3.775403184529503,-
133,50.98601084531561,3.7754080926775124,-
134,50.986006139516135,3.7754129539385386,-
135,50.98600137087522,3.7754178801165414,-
136,50.985996656255985,3.775422750487696,-
137,50.98599191649538,3.775427646830312,-
138,50.985987154148255,3.7754325665051023,-
139,50.98598241049323,3.7754374668697652,-
140,50.98597765299328,3.775442381536234,-
141,50.98597293641416,3.7754472539295483,-
142,50.98596821396694,3.775452132384308,-
143,50.98596347444687,3.7754570284754356,-
144,50.98595873127593,3.7754619283375193,-
145,50.985954002234905,3.775466813602424,-
146,50.98594927172967,3.775471700379401,-
147,50.98594453586085,3.7754765926966583,-
148,50.985939805354654,3.775481479473643,-
149,50.98593504615292,3.7754863958936062,-
150,50.98593032345752,3.7754912746007663,-
151,50.98592558612515,3.775496168427923,-
152,50.9859208519597,3.7755010589830484,-
153,50.98591612389088,3.7755059432396365,-
154,50.98591138071511,3.775510843101728,-
155,50.98590664752321,3.775515732649634,-
156,50.98590190775341,3.7755206289922456,-
157,50.98589716092861,3.7755255326224,-
158,50.98589239784496,3.7755304530480003,-
159,50.98588767832245,3.775535328472975,-
160,50.98588295513362,3.7755402076848883,-
161,50.98587823292158,3.7755450858872437,-
162,50.98587347468341,3.7755500013052914,-
163,50.98586872736958,3.7755549054376347,-
164,50.98586399076167,3.775559798509896,-
165,50.985859272214306,3.77556467292453,-
166,50.9858545214975,3.7755695805707603,-
167,50.985849755745484,3.775574503748346,-
168,50.98584499556483,3.775579421170025,-
169,50.98584028386749,3.7755842885063586,-
170,50.985835551399745,3.77558917729871,-
171,50.98583082991598,3.775594054743755,-
172,50.98582612458868,3.775598915498158,-
173,50.985821380673976,3.775603816114094,-
174,50.985816623642606,3.77560873027945,-
175,50.98581187559386,3.7756136351649845,-
176,50.985807155818684,3.775618510842521,-
177,50.98580244558708,3.775623376660737,-
178,50.98579770824167,3.7756282704878887,-
179,50.985792971382914,3.7756331638117975,-
180,50.98578821968791,3.7756380724615357,-
181,50.98578350088832,3.7756429471287705,-
182,50.98577876475895,3.7756478396977102,-
183,50.985774028872726,3.7756527320149647,-
184,50.985769268684315,3.775657649436639,-
185,50.985764523790984,3.77566255105752,-
186,50.98575981061636,3.7756674199115023,-
187,50.98575506377704,3.775672323541655,-
188,50.98575032107137,3.775677222901118,-
189,50.98574557836522,3.7756821222605783,-
190,50.985740857361094,3.7756869992006874,-
191,50.98573613611209,3.7756918763932674,-
192,50.98573141779626,3.775696750555287,-
193,50.985726705107936,3.7757016189034425,-
194,50.98572197116594,3.7757065092067763,-
195,50.98571723210765,3.7757114047948863,-
196,50.98571251207837,3.7757162807249665,-
197,50.9857077526109,3.77572119739538,-
198,50.98570302427634,3.775726081904067,-
199,50.985698289600755,3.775730972962719,-
200,50.98569356859183,3.775735849902825,-
201,50.98568884611618,3.7757407283575883,-
202,50.985684092953754,3.775745638512199,-
203,50.985679354622086,3.775750533345691,-
204,50.985674595151224,3.7757554500160975,-
205,50.98566985097781,3.775760350883288,-
206,50.98566509611443,3.7757652627930036,-
207,50.985660362653654,3.7757701525927354,-
208,50.98565561410291,3.7757750579803275,-
209,50.98565088161634,3.775779946772679,-
210,50.98564616109143,3.7757848232077946,-
211,50.98564142689748,3.7757897137629204,-
212,50.985636677129996,3.7757946204054362,-
213,50.9856319324663,3.775799521775101,-
214,50.985627156050285,3.775804455945286,-
215,50.985622426975475,3.7758093412101896,-
216,50.9856176563598,3.7758142693874523,-
217,50.985612929480475,3.775819152383364,-
218,50.9856082035772,3.775824034370496,-
219,50.9856034867159,3.775828907016518,-
220,50.985598741562455,3.7758338088886028,-
221,50.985593993248415,3.7758387140251672,-
222,50.985589267587365,3.77584359576007,-
223,50.98558451053223,3.7758485099254258,-
224,50.985579763188845,3.775853414057764,-
225,50.985574984593775,3.7758583504734133,-
226,50.98557027115511,3.775863219580288,-
227,50.98556552745749,3.7758681199449518,-
228,50.985560762402194,3.775873042372153,-
229,50.985556013112344,3.7758779485127354,-
230,50.98555125702413,3.7758828616757096,-
231,50.985546477701796,3.775887798839623,-
232,50.98554173886908,3.7758926941762105,-
233,50.985535633641156,3.7758990010335824,-
234,50.98553886002752,3.775906351622465,-
235,50.985542075586956,3.7759136775451503,-
236,50.98554534184032,3.775921118962986,-
237,50.98555008286359,3.775916221363127,-
238,50.985554797772906,3.775911350739163,-
239,50.98555949871161,3.775906494546706,-
240,50.98556421533275,3.7759016221533925,-
241,50.98556893904257,3.775896742436776,-
242,50.985573665438146,3.7758918599452307,-
243,50.98557836342857,3.7758870067964523,-
244,50.98558309153179,3.775882122539862,-
245,50.985587825731685,3.7758772319847362,-
246,50.985592581816164,3.7758723188217624,-
247,50.98559731625881,3.7758674280148665,-
248,50.98560207694964,3.775862510092405,-
249,50.98560680114413,3.775857629871131,-
250,50.98561155115759,3.775852722977664,-
251,50.98561631887059,3.7758477977995937,-
252,50.98562104013179,3.7758429206070114,-
253,50.98562578236406,3.7758380217502294,-
254,50.985630528973516,3.775833118371195,-
255,50.98563524362992,3.775828248000042,-
256,50.98563998683391,3.775823348137948,-
257,50.98564472273382,3.775818455820687,-
258,50.98564947250047,3.775813549178175,-
259,50.985654197667024,3.7758086679477603,-
260,50.98565892478625,3.775803784699687,-
261,50.98566366165866,3.7757988913757834,-
262,50.985668413366426,3.7757939827260496,-
263,50.98567313340018,3.7757891067959783,-
264,50.985677904252,3.775784178368869,-
265,50.98568263112471,3.77577929537295,-
266,50.98568736628929,3.7757744038108085,-
267,50.98569210924467,3.775769504200026,-
268,50.985696857305676,3.7757645993144946,-
269,50.985701594417826,3.775759705738954,-
270,50.985706337615035,3.775754805876862,-
271,50.98571108081175,3.7757499060147732,-
272,50.98571581840957,3.7757450119360114,-
273,50.98572059264179,3.7757400800123233,-
274,50.98572532195059,3.7757351944953754,-
275,50.985730083355335,3.775730275821841,-
276,50.98573484209317,3.7757253599028116,-
277,50.985739576033865,3.7757204695994746,-
278,50.985744312654454,3.775715576527212,-
279,50.9857490514665,3.7757106811906245,-
280,50.98575380850478,3.775705767025266,-
281,50.985758543662094,3.775700875463134,-
282,50.985763312569915,3.775695949035182,-
283,50.985768059651456,3.7756910451539323,-
284,50.98577280016519,3.7756861480569364,-
285,50.98577753239551,3.7756812595164657,-
286,50.98578225999034,3.7756763757641094,-
287,50.98578700804211,3.775671470878579,-
288,50.98579176459137,3.775666557214384,-
289,50.98579648436811,3.7756616815368536,-
290,50.98580122682577,3.7756567824287286,-
291,50.98580597244482,3.775651880054277,-
292,50.985810734083636,3.7756469611304087,-
293,50.98581547240189,3.7756420662969146,-
294,50.9858202002369,3.775637182292432,-
295,50.9858249229435,3.7756323035852764,-
296,50.98582964564964,3.775627424878117,-
297,50.98583438055551,3.7756225335677156,-
298,50.985839120819065,3.775617636722168,-
299,50.98584386935103,3.7756127313345806,-
300,50.98584862249711,3.77560782117997,-
301,50.9858533415346,3.775602946260139,-
302,50.98585809710663,3.775598033598431,-
303,50.98586284539366,3.7755931284618636,-
304,50.985867616225995,3.77558820003475,-
305,50.98587234039347,3.7755833198134807,-
306,50.98587708697771,3.7755784164344437,-
307,50.98588182675006,3.7755735200918323,-
308,50.985886580863166,3.77556860893423,-
309,50.98589131161869,3.7755637219052827,-
310,50.98589605017222,3.7755588268202396,-
311,50.98590074100202,3.775553981034916,-
312,50.98590546638718,3.7755490995522543,-
313,50.98591018957372,3.775544220340336,-
314,50.98591493955615,3.775539313446869,-
315,50.98591969875996,3.775534397026906,-
316,50.9859244560233,3.7755294826109873,-
317,50.985929203088375,3.7755245787297316,-
318,50.98593397270446,3.7755196515520026,-
319,50.98593871903931,3.7755147484240945,-
320,50.985943454908714,3.775509856106839,-
321,50.985948194674286,3.775504959764227,-
322,50.98595292542353,3.7755000727352837,-
323,50.98595764982656,3.7754951922617153,-
324,50.98596237178616,3.7754903143117846,-
325,50.98596712346335,3.7754854056620455,-
326,50.9859718908978,3.7754804807339934,-
327,50.98597665106544,3.7754755633123116,-
328,50.98598140977799,3.775470647393279,-
329,50.985986148322326,3.775465752308229,-
330,50.98599087052339,3.7754608741058755,-
331,50.985995617581665,3.7754559702246215,-
332,50.986000366340605,3.775451064586023,-
333,50.98600509098303,3.775446183860155,-
334,50.98600985720331,3.7754412601823684,-
335,50.98601460255788,3.7754363580590917,-
336,50.98601936441761,3.775431438884899,-
337,50.98602411997263,3.7754265262231863,-
338,50.98602887698273,3.7754216120578343,-
339,50.98603360577212,3.7754167270449868,-
340,50.9860383630238,3.7754118126290703,-
341,50.98604308888328,3.775406930641936,-
342,50.98604783569315,3.775402027011786,-
343,50.98605256374856,3.7753971427551942,-
344,50.98605729521882,3.7753922549704217,-
345,50.98606204470033,3.7753873485788625,-
346,50.98606681115684,3.7753824246510006,-
347,50.986071571314746,3.7753775072293188,-
348,50.98607632128065,3.7753726003358548,-
349,50.98608106127609,3.775367703741765,-
350,50.98608577588674,3.775362833370612,-
351,50.986090526336994,3.77535792597529,-
352,50.98609524461632,3.7753530518132723,-
353,50.98610000113399,3.7753481381490834,-
354,50.98610475546745,3.775343226740764,-
355,50.98610950567288,3.775338319596363,-
356,50.9861142617039,3.775333406433388,-
357,50.98611899779904,3.7753285138644506,-
358,50.986123749945826,3.7753236047130345,-
359,50.986128458674806,3.775318740413404,-
360,50.98613318086139,3.775313862211051,-
361,50.98613792158123,3.7753089648626155,-
362,50.98614265596827,3.775304074055717,-
363,50.98614739814726,3.775299175198932,-
364,50.98615213740511,3.7752942793593065,-
365,50.986156897311844,3.775289362188036,-
366,50.98616165818765,3.7752844440152056,-
367,50.98616640741553,3.7752795378746167,-
368,50.98617114934877,3.775274639269194,-
369,50.986175901004586,3.775269730619462,-
370,50.98618063684981,3.7752648383022027,-
371,50.986185364403575,3.7752599545498438,-
372,50.98619011168503,3.775255050417504,-
373,50.986194841921794,3.775250163892502,-
374,50.98619960061198,3.7752452479734773,-
375,50.98620436705436,3.7752403240456145,-
376,50.9862090902105,3.7752354448336973,-
377,50.98621381336615,3.7752305656217824,-
378,50.986218542136704,3.7752256806089353,-
379,50.986223296700715,3.775220768949913,-
380,50.98622800860405,3.775215901360597,-
381,50.98623277407513,3.7752109784331287,-
382,50.98623748034198,3.7752061166655397,-
383,50.98624223733022,3.775201202500182,-
384,50.98624696853727,3.7751963149673413,-
385,50.98625171508322,3.7751914115883016,-
386,50.986256413741785,3.7751865576784267,-
387,50.98626115590915,3.7751816588216447,-
388,50.98626586486921,3.775176794268885,-
389,50.98627060922491,3.7751718931504534,-
390,50.98627533652546,3.7751670096502323,-
391,50.98628004646411,3.775162144085074,-
392,50.98628479543692,3.775157238195479,-
393,50.986289551935165,3.775152324531293,-
394,50.986294283625135,3.7751474364946045,-
395,50.98629902992314,3.7751425333666906,-
396,50.986303799501236,3.7751376061889577,-
397,50.98630854749967,3.775132701303429,-
398,50.986313303267686,3.7751277883910777,-
399,50.98631804007334,3.775122895067167,-
400,50.986322768101225,3.775118010810576,-
401,50.9863275070977,3.7751131152224624,-
402,50.98633223732046,3.7751082286974635,-
403,50.98633696998138,3.7751033396532505,-
404,50.98634169581047,3.7750984576661173,-
405,50.98634643869901,3.7750935580553344,-
406,50.986351185234774,3.775088654676293,-
407,50.986355905199105,3.77508377874622,-
408,50.98636065100458,3.7750788761206024,-
409,50.986365380736096,3.7750739900996066,-
410,50.98637012094542,3.7750690932540603,-
411,50.98637487233805,3.7750641848551867,-
412,50.98637960596972,3.7750592948036497,-
413,50.98638432299676,3.7750544219049313,-
414,50.986389051505945,3.775049537144161,-
415,50.98639380775093,3.775044623730567,-
416,50.98639853455074,3.775039740734658,-
417,50.986403260617706,3.7750348584953106,-
418,50.986408009577914,3.7750299526057143,-
419,50.986412721462514,3.775025085016404,-
420,50.98641744264271,3.7750202078238217,-
421,50.98642217821965,3.775015315758259,-
422,50.986426911846486,3.775010425706723,-
423,50.986431608768044,3.7750055735729267,-
424,50.98643635262039,3.7750006729569927,-
425,50.98644107746265,3.774995791978847,-
426,50.98644579154724,3.774990922113365,-
427,50.98645054681595,3.774986009702306,-
428,50.98645529407028,3.774981105569965,-
429,50.986460026474845,3.77497621677761,-
430,50.98646473786439,3.7749713496942565,-
431,50.9864694724618,3.7749664586356055,-
432,50.98647422068628,3.774961553499036,-
433,50.98647895382031,3.7749566639511327,-
434,50.986483684759364,3.774951776670229,-
435,50.98648841301441,3.7749468921615397,-
436,50.98649315832006,3.7749419900382684,-
437,50.986497887550144,3.7749371045213236,-
438,50.986502651056135,3.7749321835952445,-
439,50.98650738735527,3.7749272907746345,-
440,50.986512139219485,3.774922381874053,-
441,50.98651690417711,3.7749174594468555,-
442,50.98652165579754,3.7749125507971177,-
443,50.98652642752947,3.774907621370733,-
444,50.986531159926784,3.774902732578383,-
445,50.98653592633512,3.7748978086505187,-
446,50.98654068547526,3.774892892230558,-
447,50.98654541884626,3.7748880024308296,-
448,50.9865501753178,3.774883088766638,-
449,50.98655489183829,3.7748782163733257,-
450,50.98655964224054,3.7748733089780044,-
451,50.986564384376926,3.7748684101212193,-
452,50.98656914327169,3.7748634939517194,-
453,50.98657391548231,3.774858564025772,-
454,50.98657866369613,3.7748536588892043,-
455,50.98658338632556,3.774848780182046,-
456,50.98658813842481,3.774843871030637,-
457,50.986592871059635,3.7748389819864254,-
458,50.98659758268059,3.774834114650088,-
459,50.986602311412064,3.774829229637241,-
460,50.98660704014304,3.774824344624395,-
461,50.9866117985485,3.7748194289558565,-
462,50.9866165350801,3.7748145358835914,-
463,50.986621267224415,3.774809647343115,-
464,50.98662600253691,3.7748047555292557,-
465,50.98663073931065,3.774799862205352,-
466,50.986635497471184,3.7747949467873103,-
467,50.9866402347311,3.7747900529601575,-
468,50.98664549939953,3.774784614292968,-
469,50.986648487034955,3.7747922230140167,-
470,50.98665146008276,3.7747997945847116,-
471,50.9866544794717,3.7748074841745702,-
472,50.98664973418253,3.774812386297845,-
473,50.98664498670504,3.7748172906812614,-
474,50.98664022515181,3.7748222096051323,-
475,50.986635504971936,3.7748270857877326,-
476,50.986630742690835,3.7748320054625224,-
477,50.9866260085973,3.774836896017645,-
478,50.986621292328685,3.7748417681582316,-
479,50.986616567748975,3.7748466488840986,-
480,50.98661181759545,3.7748515560284925,-
481,50.98660709594627,3.77485643372598,-
482,50.9866023611192,3.7748613250363805,-
483,50.98659762117699,3.774866221630476,-
484,50.98659288805507,3.7748711111783817,-
485,50.98658814835534,3.7748760075209966,-
486,50.98658343257218,3.7748808791560973,-
487,50.98657870457085,3.7748857634126907,-
488,50.986573942526206,3.774890682837185,-
489,50.98656922502924,3.7748955562412556,-
490,50.98656447730048,3.7749004608757346,-
491,50.98655973516412,3.774905359732513,-
492,50.98655501668748,3.7749102341471423,-
493,50.9865502355375,3.7749151733058683,-
494,50.986545468646504,3.774920097733851,-
495,50.986540727238186,3.7749249958365207,-
496,50.986536025907974,3.774929852536076,-
497,50.986531282309045,3.774934752900741,-
498,50.986526539196134,3.7749396527628307,-
499,50.98652179267829,3.774944556141865,-
500,50.98651703838755,3.774949467550187,-
501,50.9865123208848,3.774954340954266,-
502,50.98650758020319,3.7749592383026966,-
503,50.986502834655845,3.7749641406771475,-
504,50.986498086920314,3.7749690453116314,-
505,50.98649334769779,3.774973941151257,-
506,50.98648861480902,3.7749788304473224,-
507,50.98648387899523,3.774983722764577,-
508,50.98647913539098,3.7749886231292376,-
509,50.986474392516,3.774993522740017,-
510,50.986469671830406,3.774998399427636,-
511,50.98646495627991,3.775003270809973,-
512,50.98646022485119,3.7750081585947473,-
513,50.98645549805766,3.775013041590658,-
514,50.98645073818153,3.7750179587619277,-
515,50.986445987282366,3.7750228666590537,-
516,50.98644123711139,3.775027773803451,-
517,50.986436519845526,3.775032646954852,-
518,50.98643175996744,3.7750375641261202,-
519,50.98642704930931,3.775042430450432,-
520,50.986422319340136,3.775047316723438,-
521,50.986417585225354,3.775052207278561,-
522,50.986412838939465,3.775057110406465,-
523,50.98640808609393,3.775062020310293,-
524,50.98640333082086,3.7750669327213555,-
525,50.98639860670743,3.7750718129426186,-
526,50.9863938633377,3.775076713056001,-
527,50.98638912507849,3.775081607889495,-
528,50.98638439852183,3.7750864906332335,-
529,50.98637962943588,3.775091417311123,-
530,50.98637493275472,3.7750962691911365,-
531,50.98637018840968,3.7751011703095703,-
532,50.98636548706221,3.7751060270091177,-
533,50.98636075172314,3.775110918822973,-
534,50.98635599232214,3.7751158354933865,-
535,50.98635124797514,3.7751207366118202,-
536,50.98634649536607,3.775125646264863,-
537,50.98634174251373,3.77513055616869,-
538,50.98633700936573,3.7751354457165918,-
539,50.9863322876886,3.77514032341408,-
540,50.986327582166915,3.7751451844217976,-
541,50.9863228084805,3.775150115846127,-
542,50.986318072162526,3.775155008666731,-
543,50.98631336222775,3.7751598742318837,-
544,50.98630861957912,3.7751647735913414,-
545,50.9863038451657,3.7751697057646942,-
546,50.98629910421941,3.775174603364559,-
547,50.98629439893958,3.7751794641189615,-
548,50.98628968239263,3.7751843365122744,-
549,50.9862849646222,3.7751892101690117,-
550,50.98628021200632,3.7751941198220513,-
551,50.986275452597056,3.775199036492465,-
552,50.98627073898471,3.7752039058522198,-
553,50.9862659819994,3.7752088200175735,-
554,50.98626123569802,3.7752137231454816,-
555,50.98625651596853,3.7752185988230123,-
556,50.98625177088183,3.7752235006950983,-
557,50.9862470211768,3.7752284073376092,-
558,50.98624230438042,3.775233279983632,-
559,50.98623755345994,3.775238187880753,-
560,50.98623281786416,3.775243079946315,-
561,50.98622808641179,3.775247967731082,-
562,50.9862233286945,3.7752528826480907,-
563,50.9862185811734,3.77525778703151,-
564,50.98621383365181,3.7752626914149294,-
565,50.98620910317305,3.775267578191906,-
566,50.986204363190716,3.775272474785996,-
567,50.98619965226457,3.77527734136333,-
568,50.986194896970154,3.7752822537743915,-
569,50.98619016453856,3.775287142566743,-
570,50.986185421634055,3.7752920421775285,-
571,50.98618066658084,3.775296954337925,-
572,50.986175923918644,3.7753018536973872,-
573,50.98617117177721,3.775306762848796,-
574,50.98616642643863,3.7753116649720706,-
575,50.98616169571113,3.7753165520010215,-
576,50.98615692345813,3.7753214819269676,-
577,50.98615219785439,3.7753263636618732,-
578,50.98614745835309,3.7753312597530053,-
579,50.9861426851316,3.77533619067793,-
580,50.98613798179807,3.775341049405328,-
581,50.98613323572671,3.7753459522820987,-
582,50.986128525528194,3.775350818100319,-
583,50.986123774596074,3.7753557259974446,-
584,50.98611904142584,3.7753606155453494,-
585,50.9861142708612,3.7753655437226077,-
586,50.98610952041338,3.7753704511179254,-
587,50.9861047760412,3.775375352236363,-
588,50.98610001370565,3.7753802719111524,-
589,50.986095270062165,3.775385172275815,-
590,50.98609051548505,3.775390083934838,-
591,50.98608574854687,3.7753950083628176,-
592,50.98608098257648,3.7753999317905094,-
593,50.98607625476803,3.7754048157949915,-
594,50.9860715369759,3.7754096894517235,-
595,50.98606678215368,3.7754146013614376,-
596,50.98606204678415,3.775419493175291,-
597,50.98605730970879,3.7754243867508306,-
598,50.986052557555205,3.7754292959022377,-
599,50.9860478251091,3.775434184694589,-
600,50.986043077083984,3.7754390895801198,-
601,50.986038331732324,3.7754439917033946,-
602,50.986033594410976,3.77544888553055,-
603,50.98602884808584,3.7754537886584614,-
604,50.986024129799766,3.7754586628204754,-
605,50.98601939174634,3.775463557402403,-
606,50.98601469011791,3.775468414355486,-
607,50.986009948412025,3.775473312709539,-
608,50.98600521498641,3.7754782025092664,-
609,50.98600048009796,3.775483093819663,-
610,50.98599571654044,3.7754880147457404,-
611,50.985990984820035,3.7754929027824233,-
612,50.98598625480644,3.7754977890554247,-
613,50.98598153456007,3.7755026652380197,-
614,50.98597679066125,3.775507565853951,-
615,50.985972049681564,3.7755124634538104,-
616,50.98596731210989,3.7755173575325642,-
617,50.985962549517964,3.775522277457639,-
618,50.98595780780675,3.775527175811693,-
619,50.98595305855751,3.7755320819522815,-
620,50.98594834711605,3.7755369490356347,-
621,50.9859435922812,3.775541860945346,-
622,50.985938870564055,3.7755467386428374,-
623,50.98593414567069,3.775551619620979,-
624,50.985929408095146,3.775556513699742,-
625,50.98592467490509,3.7755614032476457,-
626,50.98591994830114,3.775566285991382,-
627,50.98591520318005,3.775571187863465,-
628,50.985910455384406,3.7755760924979462,-
629,50.985905715614976,3.7755809888405594,-
630,50.98590100392381,3.775585856176894,-
631,50.985896252239854,3.775590764826634,-
632,50.98589152392449,3.775595649335325,-
633,50.98588676641521,3.775600564001796,-
634,50.98588201618701,3.7756054711461937,-
635,50.985877268874056,3.775610375278534,-
636,50.98587253056211,3.7756152701120285,-
637,50.985867798829155,3.7756201581487097,-
638,50.98586304957072,3.7756250642892963,-
639,50.98585830176974,3.7756299689237784,-
640,50.98585356832866,3.775634858723509,-
641,50.98584882928382,3.775639754311621,-
642,50.98584406934547,3.775644671482891,-
643,50.98583933005618,3.775649567322515,-
644,50.9858346022231,3.775654451326998,-
645,50.985829868535845,3.7756593413785406,-
646,50.9858251538992,3.775664211749695,-
647,50.98582041753046,3.775669104570302,-
648,50.985815652259205,3.7756740272476406,-
649,50.985810910532976,3.7756789256016967,-
650,50.98580614332402,3.775683850279722,-
651,50.985801432357476,3.775688716857056,-
652,50.985796692333494,3.775693613451142,-
653,50.98579195084868,3.77569851155381,-
654,50.98578721861983,3.7757034000942866,-
655,50.985782481272864,3.7757082939214395,-
656,50.985777754410314,3.775713176917351,-
657,50.98577302876798,3.7757180586522536,-
658,50.98576832049307,3.775722922445578,-
659,50.98576358411852,3.7757278152661864,-
660,50.985758835821336,3.775732720402752,-
661,50.985754111642315,3.775737600624015,-
662,50.98574935145186,3.7757425180456905,-
663,50.98574462287751,3.7757474028064637,-
664,50.9857398719061,3.7757523107035924,-
665,50.98573513723427,3.7757572017622434,-
666,50.98573038577617,3.775762110161119,-
667,50.985725662327056,3.7757669896253883,-
668,50.98572091305407,3.7757718957659745,-
669,50.98571618057416,3.775776784558322,-
670,50.98571143543222,3.7757816864304057,-
671,50.985706705390136,3.775786572703409,-
672,50.9857019731526,3.7757914612438817,-
673,50.98569724530554,3.775796345248362,-
674,50.98569249287228,3.7758012546505952,-
675,50.985687773818434,3.775806129570433,-
676,50.98568303500015,3.7758110249070187,-
677,50.98567830519911,3.7758159109280203,-
678,50.98567358858958,3.7758207833213286,-
679,50.98566881943059,3.7758257099992196,-
