number,latitude,longitude,time
180,50.984341826493875,3.773698018233004,-
181,50.98433218420126,3.773707387972086,-
182,50.98432254609999,3.7737167536363714,-
183,50.9843129056969,3.7737261215354376,-
184,50.98430326366877,3.773735491011683,-
185,50.98429359543704,3.7737448859488665,-
186,50.984283932329966,3.7737542759042917,-
187,50.98427428718573,3.7737636484027206,-
188,50.984264632309994,3.7737730303555845,-
189,50.98425498973088,3.7737824003574936,-
190,50.98424535039595,3.773791767204967,-
191,50.984235700512855,3.7738011443004917,-
192,50.984226064150576,3.7738105082554587,-
193,50.98421640264898,3.773819896637151,-
194,50.984206755733254,3.77382927084333,-
195,50.98418940291447,3.7738461331088016,-
196,50.98419835866063,3.773869022654479,-
197,50.98420800030482,3.773859653572497,-
198,50.98421764384031,3.7738502826507405,-
199,50.98422728493948,3.773840914094477,-
200,50.98423693685112,3.773831535029462,-
201,50.98424658605827,3.773822158590536,-
202,50.984256242828444,3.773812774800417,-
203,50.98426589824616,3.7738033923225873,-
204,50.98427557147281,3.773793992537284,-
205,50.984285225265694,3.773784611634444,-
206,50.98429487351676,3.773775236114813,-
207,50.98430452311729,3.773765859281919,-
208,50.9843141717698,3.773756483368285,-
209,50.98432383217124,3.7737470960358976,-
210,50.984333493515514,3.7737377077853633,-
211,50.98434314445929,3.773728329639389,-
212,50.98435280660933,3.773718940601949,-
213,50.984362460656314,3.7737095594365937,-
214,50.98437210902648,3.7737001837856274,-
215,50.984381748199795,3.7736908170696113,-
216,50.98439138737111,3.7736814503536,-
217,50.98440103668129,3.773672073783347,-
218,50.98441068504346,3.7736626981323815,-
219,50.98442032880728,3.773653326947827,-
220,50.98442997162252,3.7736439566830975,-
221,50.98443963672319,3.773634564760875,-
222,50.98444928332017,3.7736251908174054,-
223,50.98445892261273,3.7736158239699344,-
224,50.98446856596087,3.773606453179576,-
225,50.984478207819436,3.77359708383475,-
226,50.98448785927358,3.773587705163599,-
227,50.98449751923391,3.7735783182247267,-
228,50.98450716203312,3.7735689479599914,-
229,50.98451680307217,3.7735595794037304,-
230,50.98452645424806,3.773550200995163,-
231,50.98453611163519,3.773540816548968,-
232,50.984545766994685,3.773531434071138,-
233,50.984555433555244,3.7735220407068515,-
234,50.98457273407446,3.773505229129941,-
235,50.98458176264758,3.773528047834996,-
236,50.984572103514765,3.773537433986779,-
237,50.98456245045695,3.7735468142332977,-
238,50.98455281010368,3.7735561821323693,-
239,50.984543159338614,3.7735655601470453,-
240,50.98453350573444,3.7735749409186243,-
241,50.984523871328676,3.7735843030324476,-
242,50.984514216234736,3.773593685247803,-
243,50.98450457790066,3.773603051175027,-
244,50.98449492942287,3.773612426957326,-
245,50.984485274728094,3.7736218087789477,-
246,50.98447563151864,3.7736311794379045,-
247,50.984465990471044,3.773640547994165,-
248,50.98445634347202,3.773649922331699,-
249,50.9844466947139,3.7736592983766513,-
250,50.98443704838676,3.7736686720574046,-
251,50.98442739759763,3.773678050072081,-
252,50.98441775897493,3.773687416262242,-
253,50.98440811318252,3.7736967894175324,-
254,50.98439846387379,3.7737061659877904,-
255,50.984388806052955,3.773715550827612,-
256,50.984379145665045,3.7737249381600018,-
257,50.98436949959423,3.773734311578024,-
258,50.98435986150069,3.77374367724231,-
259,50.98435022245811,3.7737530438268663,-
260,50.98434057759803,3.7737624160625334,-
261,50.98433093192477,3.7737717890864535,-
262,50.984321290982386,3.7737811575112774,-
263,50.984311657750816,3.7737905184413036,-
264,50.984302013558775,3.773799890020034,-
265,50.98429236598499,3.773809264882958,-
266,50.98428271489554,3.7738186431602276,-
267,50.984273067993605,3.773828017366412,-
268,50.98426343678273,3.7738373763231325,-
269,50.98425377974397,3.7738467603756907,-
270,50.98424412040791,3.7738561466586584,-
271,50.98423447120025,3.7738655230975904,-
272,50.98422482158516,3.7738748999304828,-
273,50.98420731440507,3.7738919122001597,-
274,50.984216270147776,3.7739148017458404,-
275,50.98422591611524,3.7739054284591855,-
276,50.984235550176784,3.7738960667399457,-
277,50.98424520870459,3.773886681244117,-
278,50.98425484452158,3.773877317815156,-
279,50.984264498859076,3.7738679363872873,-
280,50.984274144951705,3.7738585629692594,-
281,50.984283802391325,3.773849178523062,-
282,50.98429344442351,3.7738398090468155,-
283,50.98430308821168,3.773830437862262,-
284,50.984312742944354,3.7738210560406396,-
285,50.984322383212195,3.7738116882730126,-
286,50.984332031455544,3.773802312753386,-
287,50.98434168672243,3.773792930406794,-
288,50.98435134846789,3.7737835417628,-
289,50.98436098967455,3.77377417307511,-
290,50.98437063453038,3.7737648008394453,-
291,50.98438028370974,3.7737554244005076,-
292,50.984389929507934,3.77374605124522,-
293,50.98439958395241,3.7737366696861048,-
294,50.98440921161412,3.773727314150774,-
295,50.98441886146115,3.773717937055254,-
296,50.984428516304796,3.7737085551023912,-
297,50.98443815343696,3.7736991903584656,-
298,50.984447794625595,3.773689821670772,-
299,50.98445746012731,3.773680429355237,-
300,50.98446712711093,3.7736710355977046,-
301,50.98447677599995,3.77366165942142,-
302,50.98448643933677,3.7736522692037284,-
303,50.984496080380126,3.7736429006474665,-
304,50.98450570680275,3.773633546296758,-
305,50.98451536540935,3.7736241606697427,-
306,50.98452502644382,3.7736147726815297,-
307,50.984534682615916,3.7736053894163017,-
308,50.984544338515924,3.7735960064135314,-
309,50.98455398130542,3.773586636148793,-
310,50.98456362260524,3.7735772673296735,-
311,50.98457328484438,3.773567878161081,-
312,50.98459079121894,3.77355086654005,-
313,50.984599819788535,3.7735736852451054,-
314,50.98459017836098,3.77358305419566,-
315,50.98458053030644,3.7735924295839496,-
316,50.98457087211844,3.7736018148173742,-
317,50.98456121797973,3.773611196113987,-
318,50.98455156843256,3.7736205729468857,-
319,50.98454191550556,3.773629953062132,-
320,50.98453227041492,3.773639325560556,-
321,50.984522616943565,3.7736487062008726,-
322,50.984512967658645,3.7736580827711297,-
323,50.98450332404929,3.7736674538242885,-
324,50.984493690178674,3.773676815411995,-
325,50.98448405508794,3.773686178183409,-
326,50.98447441539475,3.7736955454252423,-
327,50.984464753674885,3.773704934069243,-
328,50.984455096407956,3.7737143183842274,-
329,50.98444544994736,3.773723692196342,-
330,50.9844358074058,3.7737330621982563,-
331,50.98442614540799,3.773742451104553,-
332,50.984416511385994,3.773751812823796,-
333,50.984406871408225,3.7737611803285316,-
334,50.98439721966703,3.7737705592622643,-
335,50.984387569815496,3.773779936357788,-
336,50.984377916854406,3.7737893164730316,-
337,50.98436827456929,3.773798686212113,-
338,50.984358627820306,3.773808060286938,-
339,50.98434896391712,3.773817451029135,-
340,50.98433931513668,3.7738268270740893,-
341,50.98432966311123,3.7738362062703903,-
342,50.98432000662639,3.7738455897980736,-
343,50.98431036798141,3.7738549559882357,-
344,50.98430071824695,3.7738643329524457,-
345,50.98429107134874,3.773873707158629,-
346,50.984281433103625,3.7738830729543866,-
347,50.98427178606626,3.773892447291919,-
348,50.984262145382104,3.773901815453866,-
349,50.984252508754686,3.773911179671825,-
350,50.98424285063345,3.7739205647740537,-
351,50.984225225888764,3.773937691291521,-
352,50.984234181628004,3.7739605808372025,-
353,50.984243831646545,3.7739512036103653,-
354,50.9842534774731,3.773941830455077,-
355,50.98426311382969,3.77393246650011,-
356,50.984272753025635,3.773923099784101,-
357,50.984282407629536,3.7739137180937257,-
358,50.98429205087913,3.7739043474347675,-
359,50.98430169980453,3.7738949712584833,-
360,50.98431136628101,3.7738855780252893,-
361,50.984321023577856,3.7738761937103042,-
362,50.98433068006248,3.7738668101826245,-
363,50.98434033505953,3.77385742809851,-
364,50.984349987623176,3.7738480483770838,-
365,50.98435961556605,3.7738386925785266,-
366,50.98436925284782,3.77382932770312,-
367,50.98437891202285,3.773819941551335,-
368,50.98438855092419,3.7738105750982407,-
369,50.98439820388307,3.773801194982994,-
370,50.984407848731166,3.7737918227473295,-
371,50.98441750978801,3.7737824347591142,-
372,50.984427148681334,3.773773068306022,-
373,50.984436793929014,3.7737636956762217,-
374,50.98444645511482,3.7737543075568474,-
375,50.98445611211349,3.773744923504294,-
376,50.984465760058725,3.773735548247341,-
377,50.984475408812884,3.7737261722023807,-
378,50.984485052022364,3.773716801543423,-
379,50.984494707392486,3.773707419065593,-
380,50.9845043624905,3.7736980368502366,-
381,50.98451399514059,3.773688676446385,-
382,50.984523650099526,3.773679294362276,-
383,50.98453329438074,3.773669922652152,-
384,50.984542936361095,3.773660553175904,-
385,50.98455258712621,3.77365117516123,-
386,50.98456223369971,3.7736418012177615,-
387,50.98457188689266,3.773632420839977,-
388,50.98458154291997,3.7736230377059763,-
389,50.98459118299672,3.773613670069794,-
390,50.98460884835639,3.77359650395016,-
391,50.984617876922485,3.7736193226552106,-
392,50.98460823536342,3.773628691737187,-
393,50.98459859366711,3.7736380609505864,-
394,50.984588959004164,3.7736474233274464,-
395,50.98457930608494,3.773656803442692,-
396,50.98456965640639,3.7736661804068996,-
397,50.98456001700154,3.773675547385828,-
398,50.98455035826922,3.7736849331440365,-
399,50.98454070115511,3.77369431732781,-
400,50.98453104890132,3.7737036967866833,-
401,50.98452141030015,3.773713062976848,-
402,50.98451175844766,3.773722442041871,-
403,50.984502124849506,3.7737318033665144,-
404,50.984492488271904,3.7737411675844728,-
405,50.98448285196293,3.773750531539443,-
406,50.98447320740082,3.7737599035123384,-
407,50.98446355121594,3.7737692867775605,-
408,50.98445389381372,3.7737786712237567,-
409,50.98444425424954,3.7737880383341422,-
410,50.98443460048974,3.773797419236978,-
411,50.98442494591748,3.7738068009273444,-
412,50.98441529823409,3.773816175921613,-
413,50.98440565757975,3.773825544083559,-
414,50.984396021929385,3.7738349073810125,-
415,50.98438637748444,3.7738442792225224,-
416,50.98437671979613,3.7738536639311397,-
417,50.98436707183239,3.773863039188095,-
418,50.98435743346774,3.77387240511532,-
419,50.98434777266836,3.773881792841212,-
420,50.98433812645584,3.773891166390599,-
421,50.98432848619127,3.7739005341582232,-
422,50.98431883146188,3.7739099159798406,-
423,50.98430918267518,3.7739192920247957,-
424,50.98429954145776,3.7739286607124862,-
425,50.984289886857425,3.7739380424028544,-
426,50.984280223344754,3.7739474327516773,-
427,50.98427057292838,3.7739568103724395,-
428,50.98426092845738,3.773966182213953,-
429,50.98424313736553,3.77398347038288,-
430,50.984252093101325,3.7740063599285607,-
431,50.98426174271074,3.7739969830956683,-
432,50.98427137419276,3.7739876238758128,-
433,50.984281003641684,3.7739782666296335,-
434,50.98429065378563,3.773968889271486,-
435,50.984300292164136,3.7739595233442547,-
436,50.98430994203381,3.77395014624873,-
437,50.98431958230223,3.7739407784811,-
438,50.9843292228392,3.773931410450585,-
439,50.984338883507455,3.7739220228558628,-
440,50.98434854052851,3.7739126388033064,-
441,50.98435817930087,3.7739032724816766,-
442,50.98436784050302,3.773893884362299,-
443,50.98437748116522,3.773884516200351,-
444,50.984387133586026,3.7738751366102012,-
445,50.984396790326976,3.773865752820085,-
446,50.984406421510165,3.7738563938633694,-
447,50.98441607500568,3.7738470132230497,-
448,50.984425736600706,3.7738376247102075,-
449,50.98443538063183,3.773828253262868,-
450,50.984445016544676,3.7738188897024028,-
451,50.98445465759663,3.7738095211461467,-
452,50.984464318238786,3.7738001335514197,-
453,50.98447397617893,3.773790748580394,-
454,50.98448363735699,3.773781360461017,-
455,50.984493271906445,3.773771998215678,-
456,50.984502923222344,3.7737626196758147,-
457,50.98451257561708,3.773753240085663,-
458,50.98452222355058,3.7737438648287105,-
459,50.98453187242814,3.7737344886524262,-
460,50.98454151305628,3.773725120490476,-
461,50.98455116746922,3.7737157389313576,-
462,50.984560823095705,3.773706356191054,-
463,50.98457048007058,3.7736969721385,-
464,50.98458014163347,3.7736875836256516,-
465,50.984589795498096,3.7736782025915496,-
466,50.98459944395618,3.773668826809253,-
467,50.98460909822201,3.7736594453813854,-
468,50.98462690548682,3.7736421413602654,-
469,50.9846359340494,3.7736649600653167,-
470,50.984626289113486,3.773674332432367,-
471,50.9846166370126,3.7736837117599538,-
472,50.984606981532785,3.773693094369024,-
473,50.98459732902258,3.7737024740904483,-
474,50.98458767502446,3.7737118552558053,-
475,50.98457803670563,3.7737212211830324,-
476,50.98456840217376,3.7737305834283728,-
477,50.984558753438925,3.773739959473334,-
478,50.98454910389124,3.773749336306223,-
479,50.98453947761308,3.773758690525293,-
480,50.98452983360358,3.773768061972635,-
481,50.984520205831444,3.7737774176395753,-
482,50.98451055897885,3.7737867918457586,-
483,50.98450091280015,3.773796165395146,-
484,50.9844912681066,3.7738055374994297,-
485,50.98448159789108,3.7738149344023695,-
486,50.98447194724634,3.773824312285738,-
487,50.98446230944467,3.773833677687068,-
488,50.98445265177215,3.7738430623956813,-
489,50.984443015048946,3.773852426745136,-
490,50.98443337034336,3.773861798849419,-
491,50.98442370686055,3.7738711891982377,-
492,50.98441404553505,3.7738805774487725,-
493,50.984404403257436,3.7738899471878518,-
494,50.984394765306455,3.7738993127206575,-
495,50.98438510518975,3.7739086997907023,-
496,50.984375445881014,3.7739180860736723,-
497,50.984365810495056,3.7739274491081125,-
498,50.984356152667424,3.773936833947935,-
499,50.98434650118591,3.7739462126190837,-
500,50.98433685051306,3.7739555905024527,-
501,50.984327195515284,3.773964972586559,-
502,50.98431753700454,3.773974358082389,-
503,50.98430790458442,3.7739837182231417,-
504,50.984298248500195,3.773993101357142,-
505,50.984288595925804,3.774002481078564,-
506,50.98427894929544,3.7740118550220343,-
507,50.9842610488354,3.774029249474238,-
508,50.98427000456774,3.7740521390199184,-
509,50.984279657416174,3.7740427590359427,-
510,50.98428930539809,3.7740333837789883,-
511,50.98429894485917,3.774024016800059,-
512,50.98430861160602,3.7740146233046925,-
513,50.984318250657225,3.7740052567201423,-
514,50.98432788970646,3.773995890135591,-
515,50.984337541597164,3.7739865110705724,-
516,50.9843471750941,3.7739771498774615,-
517,50.98435681183721,3.7739677855280043,-
518,50.98436646412723,3.7739584060691347,-
519,50.98437612127756,3.7739490218853637,-
520,50.98438576558943,3.773939650175236,-
521,50.984395435285485,3.7739302537964603,-
522,50.9844050982344,3.773920863972168,-
523,50.98441475767196,3.773911477558015,-
524,50.984424417647496,3.7739020906191447,-
525,50.984434057080534,3.7738927236402136,-
526,50.984443702326786,3.773883351010414,-
527,50.984453351490956,3.773873974571477,-
528,50.98446299254117,3.773864606015219,-
529,50.984472641295895,3.773855229970262,-
530,50.98448229950435,3.7738458447368344,-
531,50.98449195892585,3.773836458322687,-
532,50.984501616725225,3.773827073482868,-
533,50.98451126303895,3.7738176998021205,-
534,50.984520926908345,3.773808309059923,-
535,50.98453058038006,3.773798928419605,-
536,50.98454021776162,3.7737895634127137,-
537,50.98454987568598,3.773780178441688,-
538,50.984559509138855,3.773770817248582,-
539,50.984569177584945,3.773761422049273,-
540,50.98457881577033,3.7737520562535196,-
541,50.984588469500146,3.7737426753506766,-
542,50.98459811687722,3.773733300619094,-
543,50.984607780053835,3.773723910532534,-
544,50.984617412682496,3.7737145501286764,-
545,50.98462707396567,3.7737051618781385,-
546,50.984644962610226,3.7736877787703715,-
547,50.984653991169296,3.7737105974754264,-
548,50.98464434502039,3.7737199710248213,-
549,50.98463470157355,3.7737293419465785,-
550,50.984625043531814,3.7737387270488063,-
551,50.98461540008096,3.77374809797057,-
552,50.98460575716901,3.7737574683667128,-
553,50.984596117095265,3.773766836002897,-
554,50.98458646782562,3.7737762125731544,-
555,50.98457682031096,3.7737855874360804,-
556,50.98456718374885,3.773794951654038,-
557,50.984557533392135,3.7738043292747987,-
558,50.98454788465505,3.773813705319761,-
559,50.98453823794338,3.7738230793945897,-
560,50.98452856787251,3.773832476166494,-
561,50.984518897934485,3.773841872807355,-
562,50.98450925202789,3.773851246094013,-
563,50.98449960517302,3.7738606203001983,-
564,50.98448995872169,3.773869994112309,-
565,50.98448032322416,3.7738793572782585,-
566,50.98447068109556,3.773888726885924,-
567,50.98446103355682,3.773898101748851,-
568,50.984451371429294,3.773907490786298,-
569,50.9844417153749,3.773916873920293,-
570,50.98443207242688,3.7739262443164323,-
571,50.98442242460979,3.77393561944205,-
572,50.98441277652039,3.773944994830342,-
573,50.98440313708296,3.773954361809268,-
574,50.98439349845523,3.7739637279994263,-
575,50.98438385941964,3.7739730945839804,-
576,50.98437420632267,3.773982474830503,-
577,50.98436455903424,3.7739918494307365,-
578,50.98435489877627,3.7740012366319515,-
579,50.984345244457586,3.774010618059819,-
580,50.98433559351425,3.7740199962057885,-
581,50.98432595351968,3.7740293637105236,-
582,50.984316307302635,3.774038737259912,-
583,50.98430666284112,3.7740481091014244,-
584,50.98429701891847,3.7740574804173725,-
585,50.984278960298354,3.7740750285656,-
586,50.984287916027235,3.7740979181112775,-
587,50.98429756292608,3.7740885439050995,-
588,50.98430720847109,3.7740791710125507,-
589,50.984316848469554,3.774069803507815,-
590,50.98432650995024,3.774060415126123,-
591,50.98433616373254,3.7740510342232803,-
592,50.98434579750048,3.7740416727671047,-
593,50.98435544790121,3.774032295146343,-
594,50.98436509113563,3.7740229244873857,-
595,50.98437475867806,3.7740135302055497,-
596,50.984384402990194,3.7740041584954294,-
597,50.984394051626104,3.7739947825818008,-
598,50.98440370134116,3.7739854056175917,-
599,50.984413337531244,3.773976041794119,-
600,50.98442297615485,3.773966675603957,-
601,50.98443262410698,3.7739573003470026,-
602,50.984442270975755,3.7739479261408215,-
603,50.984451928920485,3.773938541169795,-
604,50.984461585242826,3.773929157773343,-
605,50.984471223991704,3.773919791451713,-
606,50.984480868689445,3.773910419347428,-
607,50.98449051095117,3.7739010496083467,-
608,50.98450015294043,3.773891680132098,-
609,50.98450979343988,3.7738823121015925,-
610,50.984519438129595,3.7738729399973074,-
611,50.98452909700336,3.773863554107905,-
612,50.98453874790646,3.7738541759619357,-
613,50.98454839515871,3.773844801361701,-
614,50.984558039705206,3.7738354293888006,-
615,50.984567678434054,3.7738260630671756,-
616,50.984577318107874,3.773816695825341,-
617,50.984586968865834,3.7738073178106704,-
618,50.984596607994554,3.7737979510946555,-
619,50.98460625726208,3.773788574524403,-
620,50.98461591368736,3.773779190996727,-
621,50.98462557200102,3.773769805632097,-
622,50.9846352208571,3.7737604294558156,-
623,50.984644871062535,3.77375105196636,-
624,50.984663019726604,3.7737334161804776,-
625,50.984672048282164,3.7737562348855316,-
626,50.98466240146112,3.7737656090917158,-
627,50.98465276951869,3.7737749688378077,-
628,50.98464311796373,3.773784347640253,-
629,50.984633462894585,3.7737937298556026,-
630,50.984623822556074,3.7738030977546737,-
631,50.98461416302701,3.773812484300004,-
632,50.98460451916824,3.773821855615953,-
633,50.98459487693019,3.773831225355037,-
634,50.98458523726001,3.7738405925968688,-
635,50.98457557853294,3.773849978355078,-
636,50.98456591764397,3.7738593662121334,-
637,50.984556271882326,3.7738687393674275,-
638,50.98454662260441,3.773878115937681,-
639,50.98453695793078,3.77388750746658,-
640,50.984527320413214,3.773896872604954,-
641,50.98451766423957,3.773906255870185,-
642,50.98450802022553,3.7739156273175305,-
643,50.98449836985651,3.773925004938294,-
644,50.98448870679208,3.7739343948937196,-
645,50.98447905074546,3.773943778027721,-
646,50.98446940064068,3.7739531553858665,-
647,50.98445975553495,3.773962527884293,-
648,50.984450100022514,3.7739719104933633,-
649,50.9844404593754,3.7739812786553113,-
650,50.98443079913323,3.773990665856523,-
651,50.984421156182925,3.774000036252666,-
652,50.9844115014728,3.774009418074286,-
653,50.984401860276634,3.774018786761974,-
654,50.98439220975043,3.774028164514044,-
655,50.9843825749093,3.774037527022427,-
656,50.98437293221945,3.7740468971557504,-
657,50.984363271423284,3.774056284881643,-
658,50.98435360941036,3.774065673787947,-
659,50.9843439550914,3.7740750552158127,-
660,50.984334301851064,3.774084435593599,-
661,50.98432464914908,3.7740938154463,-
662,50.984315004148485,3.7741031878133473,-
663,50.9842968717544,3.774120807656958,-
664,50.98430582747982,3.7741436972026388,-
665,50.984315483697536,3.7741343139374095,-
666,50.984325143288736,3.774124927392079,-
667,50.984334783824536,3.774115559361569,-
668,50.98434442598137,3.7741061897539008,-
669,50.98435407219259,3.774096816204514,-
670,50.98436372596913,3.7740874353016727,-
671,50.98437334727029,3.7740780859543452,-
672,50.98438298793135,3.774068717792393,-
673,50.98439263291782,3.7740593454253455,-
674,50.984402282227755,3.7740499688550893,-
675,50.984411944905325,3.7740405792930756,-
676,50.98442158582889,3.7740312108682517,-
677,50.98443124134726,3.7740218282591838,-
678,50.984440898619155,3.7740124439441987,-
679,50.98445054345838,3.7740030717085338,-
680,50.9844602008613,3.773993687262336,-
